frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
1626,"Apr 13, 2021 15:31:58.757863344 CEST",f2:42:89:7e:73:bd,1862,458,-66
1631,"Apr 13, 2021 15:31:58.860237885 CEST",f2:42:89:7e:73:bd,1863,458,-66
1633,"Apr 13, 2021 15:31:58.962641410 CEST",f2:42:89:7e:73:bd,1864,458,-66
1636,"Apr 13, 2021 15:31:59.069712707 CEST",f2:42:89:7e:73:bd,1865,458,-66
1638,"Apr 13, 2021 15:31:59.168339495 CEST",f2:42:89:7e:73:bd,1866,458,-66
1642,"Apr 13, 2021 15:31:59.270134911 CEST",f2:42:89:7e:73:bd,1867,458,-66
1644,"Apr 13, 2021 15:31:59.372235395 CEST",f2:42:89:7e:73:bd,1868,458,-67
1648,"Apr 13, 2021 15:31:59.474659803 CEST",f2:42:89:7e:73:bd,1869,459,-66
1652,"Apr 13, 2021 15:31:59.577033924 CEST",f2:42:89:7e:73:bd,1870,458,-66
1655,"Apr 13, 2021 15:31:59.679430395 CEST",f2:42:89:7e:73:bd,1871,458,-67
1659,"Apr 13, 2021 15:31:59.781831196 CEST",f2:42:89:7e:73:bd,1872,458,-66
1662,"Apr 13, 2021 15:31:59.884239401 CEST",f2:42:89:7e:73:bd,1873,458,-66
1664,"Apr 13, 2021 15:31:59.986650748 CEST",f2:42:89:7e:73:bd,1874,458,-66
1667,"Apr 13, 2021 15:32:00.089041492 CEST",f2:42:89:7e:73:bd,1875,458,-66
1669,"Apr 13, 2021 15:32:00.191436636 CEST",f2:42:89:7e:73:bd,1876,458,-66
1670,"Apr 13, 2021 15:32:00.294876605 CEST",f2:42:89:7e:73:bd,1877,458,-66
1671,"Apr 13, 2021 15:32:00.400753337 CEST",f2:42:89:7e:73:bd,1878,458,-67
1675,"Apr 13, 2021 15:32:00.502886995 CEST",f2:42:89:7e:73:bd,1879,458,-67
1677,"Apr 13, 2021 15:32:00.601031389 CEST",f2:42:89:7e:73:bd,1880,458,-67
1679,"Apr 13, 2021 15:32:00.703418152 CEST",f2:42:89:7e:73:bd,1881,458,-66
1684,"Apr 13, 2021 15:32:00.805822865 CEST",f2:42:89:7e:73:bd,1882,458,-66
1685,"Apr 13, 2021 15:32:00.908242104 CEST",f2:42:89:7e:73:bd,1883,458,-66
1686,"Apr 13, 2021 15:32:01.010631870 CEST",f2:42:89:7e:73:bd,1884,458,-67
1688,"Apr 13, 2021 15:32:01.113010182 CEST",f2:42:89:7e:73:bd,1885,458,-66
1691,"Apr 13, 2021 15:32:01.215415593 CEST",f2:42:89:7e:73:bd,1886,458,-65
1696,"Apr 13, 2021 15:32:01.317805778 CEST",f2:42:89:7e:73:bd,1887,458,-66
1698,"Apr 13, 2021 15:32:01.420227601 CEST",f2:42:89:7e:73:bd,1888,458,-66
1701,"Apr 13, 2021 15:32:01.522607590 CEST",f2:42:89:7e:73:bd,1889,458,-66
1703,"Apr 13, 2021 15:32:01.625006366 CEST",f2:42:89:7e:73:bd,1890,458,-66
1706,"Apr 13, 2021 15:32:01.727409192 CEST",f2:42:89:7e:73:bd,1891,458,-66
1709,"Apr 13, 2021 15:32:01.829818165 CEST",f2:42:89:7e:73:bd,1892,458,-66
1712,"Apr 13, 2021 15:32:01.932577042 CEST",f2:42:89:7e:73:bd,1893,458,-67
1715,"Apr 13, 2021 15:32:02.034605449 CEST",f2:42:89:7e:73:bd,1894,458,-66
1716,"Apr 13, 2021 15:32:02.137009184 CEST",f2:42:89:7e:73:bd,1895,458,-66
1719,"Apr 13, 2021 15:32:02.239401325 CEST",f2:42:89:7e:73:bd,1896,458,-66
1721,"Apr 13, 2021 15:32:02.341830481 CEST",f2:42:89:7e:73:bd,1897,458,-67
1722,"Apr 13, 2021 15:32:02.445835118 CEST",f2:42:89:7e:73:bd,1898,458,-66
1723,"Apr 13, 2021 15:32:02.548936636 CEST",f2:42:89:7e:73:bd,1899,458,-67
1725,"Apr 13, 2021 15:32:02.653648276 CEST",f2:42:89:7e:73:bd,1900,458,-67
1727,"Apr 13, 2021 15:32:02.752973057 CEST",f2:42:89:7e:73:bd,1901,458,-66
1728,"Apr 13, 2021 15:32:02.853798658 CEST",f2:42:89:7e:73:bd,1902,458,-67
1732,"Apr 13, 2021 15:32:02.956210983 CEST",f2:42:89:7e:73:bd,1903,458,-66
1735,"Apr 13, 2021 15:32:03.058592997 CEST",f2:42:89:7e:73:bd,1904,458,-67
1737,"Apr 13, 2021 15:32:03.160990935 CEST",f2:42:89:7e:73:bd,1905,458,-67
1741,"Apr 13, 2021 15:32:03.263388802 CEST",f2:42:89:7e:73:bd,1906,458,-67
1743,"Apr 13, 2021 15:32:03.365785483 CEST",f2:42:89:7e:73:bd,1907,458,-66
1745,"Apr 13, 2021 15:32:03.468194455 CEST",f2:42:89:7e:73:bd,1908,458,-66
1747,"Apr 13, 2021 15:32:03.570613555 CEST",f2:42:89:7e:73:bd,1909,458,-67
1749,"Apr 13, 2021 15:32:03.672988375 CEST",f2:42:89:7e:73:bd,1910,458,-66
1752,"Apr 13, 2021 15:32:03.775388338 CEST",f2:42:89:7e:73:bd,1911,458,-66
1755,"Apr 13, 2021 15:32:03.877778593 CEST",f2:42:89:7e:73:bd,1912,458,-67
1756,"Apr 13, 2021 15:32:03.980202512 CEST",f2:42:89:7e:73:bd,1913,458,-66
1757,"Apr 13, 2021 15:32:04.082587249 CEST",f2:42:89:7e:73:bd,1914,458,-67
1759,"Apr 13, 2021 15:32:04.184982603 CEST",f2:42:89:7e:73:bd,1915,458,-67
1761,"Apr 13, 2021 15:32:04.287374744 CEST",f2:42:89:7e:73:bd,1916,458,-66
1763,"Apr 13, 2021 15:32:04.389773380 CEST",f2:42:89:7e:73:bd,1917,458,-66
1765,"Apr 13, 2021 15:32:04.492197089 CEST",f2:42:89:7e:73:bd,1918,458,-66
1767,"Apr 13, 2021 15:32:04.594573445 CEST",f2:42:89:7e:73:bd,1919,458,-67
1770,"Apr 13, 2021 15:32:04.696973408 CEST",f2:42:89:7e:73:bd,1920,458,-67
1774,"Apr 13, 2021 15:32:04.799367505 CEST",f2:42:89:7e:73:bd,1921,458,-67
1777,"Apr 13, 2021 15:32:04.901768655 CEST",f2:42:89:7e:73:bd,1922,458,-66
1778,"Apr 13, 2021 15:32:05.004190199 CEST",f2:42:89:7e:73:bd,1923,458,-66
1783,"Apr 13, 2021 15:32:05.208967287 CEST",f2:42:89:7e:73:bd,1925,458,-66
1786,"Apr 13, 2021 15:32:05.311382894 CEST",f2:42:89:7e:73:bd,1926,458,-66
1788,"Apr 13, 2021 15:32:05.413790121 CEST",f2:42:89:7e:73:bd,1927,458,-67
1791,"Apr 13, 2021 15:32:05.618558060 CEST",f2:42:89:7e:73:bd,1929,458,-67
1793,"Apr 13, 2021 15:32:05.720957534 CEST",f2:42:89:7e:73:bd,1930,458,-66
1797,"Apr 13, 2021 15:32:05.823360989 CEST",f2:42:89:7e:73:bd,1931,458,-66
1799,"Apr 13, 2021 15:32:06.028172369 CEST",f2:42:89:7e:73:bd,1933,458,-67
1802,"Apr 13, 2021 15:32:06.130564719 CEST",f2:42:89:7e:73:bd,1934,458,-67
1804,"Apr 13, 2021 15:32:06.232952390 CEST",f2:42:89:7e:73:bd,1935,458,-67
1811,"Apr 13, 2021 15:32:06.437765027 CEST",f2:42:89:7e:73:bd,1937,458,-66
1813,"Apr 13, 2021 15:32:06.540173301 CEST",f2:42:89:7e:73:bd,1938,458,-66
1816,"Apr 13, 2021 15:32:06.642553709 CEST",f2:42:89:7e:73:bd,1939,458,-66
1821,"Apr 13, 2021 15:32:06.847351121 CEST",f2:42:89:7e:73:bd,1941,458,-65
1825,"Apr 13, 2021 15:32:06.949915490 CEST",f2:42:89:7e:73:bd,1942,458,-66
1832,"Apr 13, 2021 15:32:07.052138126 CEST",f2:42:89:7e:73:bd,1945,458,-67
1840,"Apr 13, 2021 15:32:07.256940985 CEST",f2:42:89:7e:73:bd,1949,458,-67
1844,"Apr 13, 2021 15:32:07.359346885 CEST",f2:42:89:7e:73:bd,1950,458,-67
1857,"Apr 13, 2021 15:32:07.666533644 CEST",f2:42:89:7e:73:bd,1955,458,-66
1859,"Apr 13, 2021 15:32:07.768950229 CEST",f2:42:89:7e:73:bd,1956,458,-66
1861,"Apr 13, 2021 15:32:07.871339995 CEST",f2:42:89:7e:73:bd,1957,458,-66
1865,"Apr 13, 2021 15:32:08.076135312 CEST",f2:42:89:7e:73:bd,1959,458,-66
1866,"Apr 13, 2021 15:32:08.178549173 CEST",f2:42:89:7e:73:bd,1960,458,-66
1868,"Apr 13, 2021 15:32:08.280940825 CEST",f2:42:89:7e:73:bd,1961,458,-66
1871,"Apr 13, 2021 15:32:08.485724408 CEST",f2:42:89:7e:73:bd,1963,458,-66
1872,"Apr 13, 2021 15:32:08.588139527 CEST",f2:42:89:7e:73:bd,1964,458,-66
1873,"Apr 13, 2021 15:32:08.690529991 CEST",f2:42:89:7e:73:bd,1965,458,-67
1876,"Apr 13, 2021 15:32:08.895306241 CEST",f2:42:89:7e:73:bd,1967,458,-66
1879,"Apr 13, 2021 15:32:09.100143253 CEST",f2:42:89:7e:73:bd,1969,458,-67
1882,"Apr 13, 2021 15:32:09.304915731 CEST",f2:42:89:7e:73:bd,1971,458,-66
1886,"Apr 13, 2021 15:32:09.407340348 CEST",f2:42:89:7e:73:bd,1972,458,-66
1888,"Apr 13, 2021 15:32:09.514182846 CEST",f2:42:89:7e:73:bd,1973,458,-66
1890,"Apr 13, 2021 15:32:09.714542961 CEST",f2:42:89:7e:73:bd,1975,458,-66
1892,"Apr 13, 2021 15:32:09.816915546 CEST",f2:42:89:7e:73:bd,1976,458,-67
1896,"Apr 13, 2021 15:32:09.919318582 CEST",f2:42:89:7e:73:bd,1977,458,-67
1898,"Apr 13, 2021 15:32:10.124129404 CEST",f2:42:89:7e:73:bd,1979,458,-68
1900,"Apr 13, 2021 15:32:10.226528668 CEST",f2:42:89:7e:73:bd,1980,458,-67
1902,"Apr 13, 2021 15:32:10.328907050 CEST",f2:42:89:7e:73:bd,1981,458,-66
1904,"Apr 13, 2021 15:32:10.431315674 CEST",f2:42:89:7e:73:bd,1982,458,-67
1907,"Apr 13, 2021 15:32:10.533700691 CEST",f2:42:89:7e:73:bd,1983,458,-65
1910,"Apr 13, 2021 15:32:10.636211422 CEST",f2:42:89:7e:73:bd,1984,458,-66
1916,"Apr 13, 2021 15:32:10.738522687 CEST",f2:42:89:7e:73:bd,1985,458,-66
1918,"Apr 13, 2021 15:32:10.840905748 CEST",f2:42:89:7e:73:bd,1986,458,-67
1920,"Apr 13, 2021 15:32:10.943307806 CEST",f2:42:89:7e:73:bd,1987,458,-66
1923,"Apr 13, 2021 15:32:11.045706582 CEST",f2:42:89:7e:73:bd,1988,458,-66
1926,"Apr 13, 2021 15:32:11.148101516 CEST",f2:42:89:7e:73:bd,1989,458,-67
1929,"Apr 13, 2021 15:32:11.250524317 CEST",f2:42:89:7e:73:bd,1990,458,-67
1931,"Apr 13, 2021 15:32:11.352895785 CEST",f2:42:89:7e:73:bd,1991,458,-66
1932,"Apr 13, 2021 15:32:11.455314536 CEST",f2:42:89:7e:73:bd,1992,458,-67
1935,"Apr 13, 2021 15:32:11.557700321 CEST",f2:42:89:7e:73:bd,1993,458,-67
1937,"Apr 13, 2021 15:32:11.660095325 CEST",f2:42:89:7e:73:bd,1994,458,-67
1939,"Apr 13, 2021 15:32:11.762499828 CEST",f2:42:89:7e:73:bd,1995,458,-67
1941,"Apr 13, 2021 15:32:11.864896019 CEST",f2:42:89:7e:73:bd,1996,458,-67
1944,"Apr 13, 2021 15:32:11.967305341 CEST",f2:42:89:7e:73:bd,1997,458,-67
1946,"Apr 13, 2021 15:32:12.069687495 CEST",f2:42:89:7e:73:bd,1998,458,-67
1949,"Apr 13, 2021 15:32:12.172094372 CEST",f2:42:89:7e:73:bd,1999,458,-67
1957,"Apr 13, 2021 15:32:12.376891225 CEST",f2:42:89:7e:73:bd,2001,458,-68
1959,"Apr 13, 2021 15:32:12.479283436 CEST",f2:42:89:7e:73:bd,2002,458,-66
1961,"Apr 13, 2021 15:32:12.581696180 CEST",f2:42:89:7e:73:bd,2003,458,-66
1963,"Apr 13, 2021 15:32:12.684090625 CEST",f2:42:89:7e:73:bd,2004,458,-67
1965,"Apr 13, 2021 15:32:12.786484163 CEST",f2:42:89:7e:73:bd,2005,458,-67
1967,"Apr 13, 2021 15:32:12.888883288 CEST",f2:42:89:7e:73:bd,2006,458,-66
1970,"Apr 13, 2021 15:32:12.991296660 CEST",f2:42:89:7e:73:bd,2007,458,-68
1975,"Apr 13, 2021 15:32:13.196074726 CEST",f2:42:89:7e:73:bd,2009,458,-66
1977,"Apr 13, 2021 15:32:13.298495292 CEST",f2:42:89:7e:73:bd,2010,458,-67
1979,"Apr 13, 2021 15:32:13.400877026 CEST",f2:42:89:7e:73:bd,2011,458,-67
1983,"Apr 13, 2021 15:32:13.503272589 CEST",f2:42:89:7e:73:bd,2012,458,-67
1988,"Apr 13, 2021 15:32:13.605670946 CEST",f2:42:89:7e:73:bd,2013,458,-66
1991,"Apr 13, 2021 15:32:13.708064833 CEST",f2:42:89:7e:73:bd,2014,458,-66
2002,"Apr 13, 2021 15:32:14.015585224 CEST",f2:42:89:7e:73:bd,2017,458,-67
2005,"Apr 13, 2021 15:32:14.117659936 CEST",f2:42:89:7e:73:bd,2018,458,-66
2009,"Apr 13, 2021 15:32:14.220062623 CEST",f2:42:89:7e:73:bd,2019,458,-67
2014,"Apr 13, 2021 15:32:14.322464611 CEST",f2:42:89:7e:73:bd,2020,458,-68
2015,"Apr 13, 2021 15:32:14.424876447 CEST",f2:42:89:7e:73:bd,2021,458,-68
2017,"Apr 13, 2021 15:32:14.527262791 CEST",f2:42:89:7e:73:bd,2022,458,-67
2021,"Apr 13, 2021 15:32:14.629654862 CEST",f2:42:89:7e:73:bd,2023,458,-67
2024,"Apr 13, 2021 15:32:14.732052171 CEST",f2:42:89:7e:73:bd,2024,458,-67
2026,"Apr 13, 2021 15:32:14.834442566 CEST",f2:42:89:7e:73:bd,2025,458,-67
2029,"Apr 13, 2021 15:32:14.936856427 CEST",f2:42:89:7e:73:bd,2026,458,-67
2033,"Apr 13, 2021 15:32:15.039265260 CEST",f2:42:89:7e:73:bd,2027,458,-67
2037,"Apr 13, 2021 15:32:15.141651674 CEST",f2:42:89:7e:73:bd,2028,458,-67
2041,"Apr 13, 2021 15:32:15.244052405 CEST",f2:42:89:7e:73:bd,2029,458,-67
2042,"Apr 13, 2021 15:32:15.346465429 CEST",f2:42:89:7e:73:bd,2030,458,-68
2046,"Apr 13, 2021 15:32:15.448875309 CEST",f2:42:89:7e:73:bd,2031,458,-67
2051,"Apr 13, 2021 15:32:15.551251037 CEST",f2:42:89:7e:73:bd,2032,458,-67
2054,"Apr 13, 2021 15:32:15.653639965 CEST",f2:42:89:7e:73:bd,2033,458,-67
2057,"Apr 13, 2021 15:32:15.756042093 CEST",f2:42:89:7e:73:bd,2034,458,-67
2059,"Apr 13, 2021 15:32:15.858470482 CEST",f2:42:89:7e:73:bd,2035,458,-67
2061,"Apr 13, 2021 15:32:15.960851448 CEST",f2:42:89:7e:73:bd,2036,458,-67
2064,"Apr 13, 2021 15:32:16.063241493 CEST",f2:42:89:7e:73:bd,2037,458,-68
2067,"Apr 13, 2021 15:32:16.165636987 CEST",f2:42:89:7e:73:bd,2038,458,-67
2070,"Apr 13, 2021 15:32:16.268049521 CEST",f2:42:89:7e:73:bd,2039,459,-66
2073,"Apr 13, 2021 15:32:16.370437332 CEST",f2:42:89:7e:73:bd,2040,458,-67
2075,"Apr 13, 2021 15:32:16.472868863 CEST",f2:42:89:7e:73:bd,2041,458,-67
2077,"Apr 13, 2021 15:32:16.575235721 CEST",f2:42:89:7e:73:bd,2042,458,-67
2080,"Apr 13, 2021 15:32:16.677646160 CEST",f2:42:89:7e:73:bd,2043,459,-67
2084,"Apr 13, 2021 15:32:16.780043609 CEST",f2:42:89:7e:73:bd,2044,458,-67
2088,"Apr 13, 2021 15:32:16.882424505 CEST",f2:42:89:7e:73:bd,2045,458,-66
2089,"Apr 13, 2021 15:32:16.984824678 CEST",f2:42:89:7e:73:bd,2046,458,-67
2091,"Apr 13, 2021 15:32:17.087233162 CEST",f2:42:89:7e:73:bd,2047,458,-67
2094,"Apr 13, 2021 15:32:17.189635639 CEST",f2:42:89:7e:73:bd,2048,459,-67
2107,"Apr 13, 2021 15:32:17.397553699 CEST",f2:42:89:7e:73:bd,2052,458,-67
2125,"Apr 13, 2021 15:32:17.496886512 CEST",f2:42:89:7e:73:bd,2057,458,-68
2142,"Apr 13, 2021 15:32:17.601806349 CEST",f2:42:89:7e:73:bd,2063,458,-67
2150,"Apr 13, 2021 15:32:17.702069448 CEST",f2:42:89:7e:73:bd,2065,458,-67
2152,"Apr 13, 2021 15:32:17.804177265 CEST",f2:42:89:7e:73:bd,2066,458,-66
2155,"Apr 13, 2021 15:32:17.906414009 CEST",f2:42:89:7e:73:bd,2067,458,-67
2157,"Apr 13, 2021 15:32:18.008837927 CEST",f2:42:89:7e:73:bd,2068,458,-66
2159,"Apr 13, 2021 15:32:18.111574665 CEST",f2:42:89:7e:73:bd,2069,459,-68
2162,"Apr 13, 2021 15:32:18.213624723 CEST",f2:42:89:7e:73:bd,2070,458,-67
2165,"Apr 13, 2021 15:32:18.316015816 CEST",f2:42:89:7e:73:bd,2071,458,-67
2167,"Apr 13, 2021 15:32:18.418403417 CEST",f2:42:89:7e:73:bd,2072,458,-67
2171,"Apr 13, 2021 15:32:18.520810644 CEST",f2:42:89:7e:73:bd,2073,458,-67
2174,"Apr 13, 2021 15:32:18.623205508 CEST",f2:42:89:7e:73:bd,2074,458,-66
2176,"Apr 13, 2021 15:32:18.725637179 CEST",f2:42:89:7e:73:bd,2075,459,-67
2178,"Apr 13, 2021 15:32:18.828018565 CEST",f2:42:89:7e:73:bd,2076,459,-67
2180,"Apr 13, 2021 15:32:18.930418109 CEST",f2:42:89:7e:73:bd,2077,459,-67
2183,"Apr 13, 2021 15:32:19.032834345 CEST",f2:42:89:7e:73:bd,2078,459,-67
2186,"Apr 13, 2021 15:32:19.135207628 CEST",f2:42:89:7e:73:bd,2079,459,-67
2192,"Apr 13, 2021 15:32:19.238525725 CEST",f2:42:89:7e:73:bd,2081,459,-67
2197,"Apr 13, 2021 15:32:19.340006716 CEST",f2:42:89:7e:73:bd,2082,459,-66
2199,"Apr 13, 2021 15:32:19.442420578 CEST",f2:42:89:7e:73:bd,2083,459,-67
2211,"Apr 13, 2021 15:32:19.544802522 CEST",f2:42:89:7e:73:bd,2084,459,-67
2216,"Apr 13, 2021 15:32:19.647203881 CEST",f2:42:89:7e:73:bd,2085,459,-67
2220,"Apr 13, 2021 15:32:19.749609152 CEST",f2:42:89:7e:73:bd,2086,459,-67
2223,"Apr 13, 2021 15:32:19.852004296 CEST",f2:42:89:7e:73:bd,2087,459,-67
2233,"Apr 13, 2021 15:32:19.954407053 CEST",f2:42:89:7e:73:bd,2088,459,-68
2235,"Apr 13, 2021 15:32:20.056819448 CEST",f2:42:89:7e:73:bd,2089,459,-67
2237,"Apr 13, 2021 15:32:20.159203417 CEST",f2:42:89:7e:73:bd,2090,459,-67
2240,"Apr 13, 2021 15:32:20.261609247 CEST",f2:42:89:7e:73:bd,2091,459,-68
2244,"Apr 13, 2021 15:32:20.364002645 CEST",f2:42:89:7e:73:bd,2092,459,-67
2246,"Apr 13, 2021 15:32:20.466408405 CEST",f2:42:89:7e:73:bd,2093,458,-68
2250,"Apr 13, 2021 15:32:20.568796425 CEST",f2:42:89:7e:73:bd,2094,458,-67
2252,"Apr 13, 2021 15:32:20.671189823 CEST",f2:42:89:7e:73:bd,2095,458,-67
2256,"Apr 13, 2021 15:32:20.773580986 CEST",f2:42:89:7e:73:bd,2096,458,-67
2257,"Apr 13, 2021 15:32:20.875995336 CEST",f2:42:89:7e:73:bd,2097,458,-67
2263,"Apr 13, 2021 15:32:20.978655528 CEST",f2:42:89:7e:73:bd,2098,458,-67
2267,"Apr 13, 2021 15:32:21.080797567 CEST",f2:42:89:7e:73:bd,2099,458,-67
2272,"Apr 13, 2021 15:32:21.183187473 CEST",f2:42:89:7e:73:bd,2100,458,-67
2276,"Apr 13, 2021 15:32:21.285576121 CEST",f2:42:89:7e:73:bd,2101,458,-67
2278,"Apr 13, 2021 15:32:21.387981462 CEST",f2:42:89:7e:73:bd,2102,458,-67
2280,"Apr 13, 2021 15:32:21.490409571 CEST",f2:42:89:7e:73:bd,2103,458,-68
2283,"Apr 13, 2021 15:32:21.592776360 CEST",f2:42:89:7e:73:bd,2104,458,-68
2291,"Apr 13, 2021 15:32:21.695173459 CEST",f2:42:89:7e:73:bd,2105,458,-68
2293,"Apr 13, 2021 15:32:21.797605619 CEST",f2:42:89:7e:73:bd,2106,459,-68
2298,"Apr 13, 2021 15:32:21.899975900 CEST",f2:42:89:7e:73:bd,2107,459,-68
2303,"Apr 13, 2021 15:32:22.002376840 CEST",f2:42:89:7e:73:bd,2108,459,-67
2305,"Apr 13, 2021 15:32:22.104767724 CEST",f2:42:89:7e:73:bd,2109,459,-67
2307,"Apr 13, 2021 15:32:22.207181725 CEST",f2:42:89:7e:73:bd,2110,459,-67
2311,"Apr 13, 2021 15:32:22.309799733 CEST",f2:42:89:7e:73:bd,2111,459,-67
2313,"Apr 13, 2021 15:32:22.411974667 CEST",f2:42:89:7e:73:bd,2112,458,-67
2316,"Apr 13, 2021 15:32:22.514372674 CEST",f2:42:89:7e:73:bd,2113,458,-67
2318,"Apr 13, 2021 15:32:22.617205444 CEST",f2:42:89:7e:73:bd,2114,458,-67
2320,"Apr 13, 2021 15:32:22.719163312 CEST",f2:42:89:7e:73:bd,2115,458,-67
2324,"Apr 13, 2021 15:32:22.821557059 CEST",f2:42:89:7e:73:bd,2116,458,-68
2326,"Apr 13, 2021 15:32:22.923962400 CEST",f2:42:89:7e:73:bd,2117,458,-67
2328,"Apr 13, 2021 15:32:23.026359988 CEST",f2:42:89:7e:73:bd,2118,458,-67
2330,"Apr 13, 2021 15:32:23.128777411 CEST",f2:42:89:7e:73:bd,2119,458,-67
2332,"Apr 13, 2021 15:32:23.231169063 CEST",f2:42:89:7e:73:bd,2120,458,-67
2335,"Apr 13, 2021 15:32:23.333549820 CEST",f2:42:89:7e:73:bd,2121,458,-67
2339,"Apr 13, 2021 15:32:23.435954532 CEST",f2:42:89:7e:73:bd,2122,458,-67
2342,"Apr 13, 2021 15:32:23.539345054 CEST",f2:42:89:7e:73:bd,2123,459,-67
2346,"Apr 13, 2021 15:32:23.647547151 CEST",f2:42:89:7e:73:bd,2124,459,-67
2349,"Apr 13, 2021 15:32:23.744125774 CEST",f2:42:89:7e:73:bd,2125,459,-67
2366,"Apr 13, 2021 15:32:23.845715368 CEST",f2:42:89:7e:73:bd,2128,459,-67
2368,"Apr 13, 2021 15:32:23.947953788 CEST",f2:42:89:7e:73:bd,2129,459,-68
2372,"Apr 13, 2021 15:32:24.052170812 CEST",f2:42:89:7e:73:bd,2130,459,-67
2379,"Apr 13, 2021 15:32:24.152801276 CEST",f2:42:89:7e:73:bd,2131,459,-67
2381,"Apr 13, 2021 15:32:24.255152560 CEST",f2:42:89:7e:73:bd,2132,459,-67
2384,"Apr 13, 2021 15:32:24.360221787 CEST",f2:42:89:7e:73:bd,2133,458,-67
2395,"Apr 13, 2021 15:32:24.459960099 CEST",f2:42:89:7e:73:bd,2134,458,-67
2402,"Apr 13, 2021 15:32:24.562341763 CEST",f2:42:89:7e:73:bd,2135,458,-67
2405,"Apr 13, 2021 15:32:24.665010057 CEST",f2:42:89:7e:73:bd,2136,458,-67
2409,"Apr 13, 2021 15:32:24.767156216 CEST",f2:42:89:7e:73:bd,2137,458,-67
2411,"Apr 13, 2021 15:32:24.870847684 CEST",f2:42:89:7e:73:bd,2138,458,-67
2413,"Apr 13, 2021 15:32:24.971948949 CEST",f2:42:89:7e:73:bd,2139,458,-67
2416,"Apr 13, 2021 15:32:25.074341299 CEST",f2:42:89:7e:73:bd,2140,458,-67
2418,"Apr 13, 2021 15:32:25.176732322 CEST",f2:42:89:7e:73:bd,2141,458,-67
2421,"Apr 13, 2021 15:32:25.279140527 CEST",f2:42:89:7e:73:bd,2142,459,-67
2425,"Apr 13, 2021 15:32:25.381541537 CEST",f2:42:89:7e:73:bd,2143,459,-67
2431,"Apr 13, 2021 15:32:25.483939126 CEST",f2:42:89:7e:73:bd,2144,459,-67
2433,"Apr 13, 2021 15:32:25.586344886 CEST",f2:42:89:7e:73:bd,2145,459,-68
2436,"Apr 13, 2021 15:32:25.688757420 CEST",f2:42:89:7e:73:bd,2146,459,-67
2438,"Apr 13, 2021 15:32:25.791133567 CEST",f2:42:89:7e:73:bd,2147,459,-67
2442,"Apr 13, 2021 15:32:25.893707365 CEST",f2:42:89:7e:73:bd,2148,459,-68
2448,"Apr 13, 2021 15:32:26.200744803 CEST",f2:42:89:7e:73:bd,2151,459,-67
2452,"Apr 13, 2021 15:32:26.303125769 CEST",f2:42:89:7e:73:bd,2152,459,-67
2456,"Apr 13, 2021 15:32:26.405526501 CEST",f2:42:89:7e:73:bd,2153,459,-67
2460,"Apr 13, 2021 15:32:26.507921784 CEST",f2:42:89:7e:73:bd,2154,459,-67
2464,"Apr 13, 2021 15:32:26.610377271 CEST",f2:42:89:7e:73:bd,2155,459,-67
2467,"Apr 13, 2021 15:32:26.712735539 CEST",f2:42:89:7e:73:bd,2156,459,-67
2470,"Apr 13, 2021 15:32:26.815125096 CEST",f2:42:89:7e:73:bd,2157,459,-68
2473,"Apr 13, 2021 15:32:26.917598532 CEST",f2:42:89:7e:73:bd,2158,458,-67
2475,"Apr 13, 2021 15:32:27.019928584 CEST",f2:42:89:7e:73:bd,2159,458,-67
2479,"Apr 13, 2021 15:32:27.122315207 CEST",f2:42:89:7e:73:bd,2160,458,-67
2482,"Apr 13, 2021 15:32:27.224700084 CEST",f2:42:89:7e:73:bd,2161,458,-68
2485,"Apr 13, 2021 15:32:27.327122885 CEST",f2:42:89:7e:73:bd,2162,458,-68
2488,"Apr 13, 2021 15:32:27.429527388 CEST",f2:42:89:7e:73:bd,2163,458,-67
2493,"Apr 13, 2021 15:32:27.634309085 CEST",f2:42:89:7e:73:bd,2166,458,-68
2495,"Apr 13, 2021 15:32:27.736974515 CEST",f2:42:89:7e:73:bd,2167,458,-67
2499,"Apr 13, 2021 15:32:27.839465202 CEST",f2:42:89:7e:73:bd,2168,458,-67
2501,"Apr 13, 2021 15:32:27.941514771 CEST",f2:42:89:7e:73:bd,2169,458,-67
2504,"Apr 13, 2021 15:32:28.043899090 CEST",f2:42:89:7e:73:bd,2170,458,-68
2507,"Apr 13, 2021 15:32:28.146294932 CEST",f2:42:89:7e:73:bd,2171,458,-68
2,"Apr 13, 2021 15:30:57.515547263 CEST",40:ee:dd:0e:38:54,3301,305,-80
14,"Apr 13, 2021 15:30:58.017336282 CEST",40:ee:dd:0e:38:54,3306,305,-79
20,"Apr 13, 2021 15:30:58.119993122 CEST",40:ee:dd:0e:38:54,3307,305,-80
33,"Apr 13, 2021 15:30:58.619415150 CEST",40:ee:dd:0e:38:54,3312,305,-80
50,"Apr 13, 2021 15:30:59.321877174 CEST",40:ee:dd:0e:38:54,3319,305,-79
53,"Apr 13, 2021 15:30:59.422240914 CEST",40:ee:dd:0e:38:54,3320,305,-80
57,"Apr 13, 2021 15:30:59.524353131 CEST",40:ee:dd:0e:38:54,3321,305,-79
66,"Apr 13, 2021 15:31:00.024687217 CEST",40:ee:dd:0e:38:54,3326,305,-79
