frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
417,"Jun 12, 2025 21:02:50.408814292 CEST",40:ee:dd:0e:38:54,3946,305,-66
418,"Jun 12, 2025 21:02:50.510392083 CEST",40:ee:dd:0e:38:54,3947,305,-67
419,"Jun 12, 2025 21:02:50.614169805 CEST",40:ee:dd:0e:38:54,3948,305,-66
426,"Jun 12, 2025 21:02:50.915652976 CEST",40:ee:dd:0e:38:54,3951,305,-66
430,"Jun 12, 2025 21:02:51.013223274 CEST",40:ee:dd:0e:38:54,3952,305,-66
435,"Jun 12, 2025 21:02:51.211604158 CEST",40:ee:dd:0e:38:54,3954,305,-66
439,"Jun 12, 2025 21:02:51.311963708 CEST",40:ee:dd:0e:38:54,3955,305,-66
443,"Jun 12, 2025 21:02:51.412330521 CEST",40:ee:dd:0e:38:54,3956,305,-67
445,"Jun 12, 2025 21:02:51.512682179 CEST",40:ee:dd:0e:38:54,3957,305,-65
448,"Jun 12, 2025 21:02:51.613010789 CEST",40:ee:dd:0e:38:54,3958,305,-66
452,"Jun 12, 2025 21:02:51.713348828 CEST",40:ee:dd:0e:38:54,3959,305,-67
454,"Jun 12, 2025 21:02:51.813693222 CEST",40:ee:dd:0e:38:54,3960,305,-67
456,"Jun 12, 2025 21:02:51.914047115 CEST",40:ee:dd:0e:38:54,3961,305,-67
464,"Jun 12, 2025 21:02:52.215105720 CEST",40:ee:dd:0e:38:54,3964,305,-66
468,"Jun 12, 2025 21:02:52.315453886 CEST",40:ee:dd:0e:38:54,3965,305,-67
473,"Jun 12, 2025 21:02:52.415803588 CEST",40:ee:dd:0e:38:54,3966,305,-67
506,"Jun 12, 2025 21:02:53.318988065 CEST",40:ee:dd:0e:38:54,3975,305,-66
509,"Jun 12, 2025 21:02:53.419525081 CEST",40:ee:dd:0e:38:54,3976,305,-66
512,"Jun 12, 2025 21:02:53.519660650 CEST",40:ee:dd:0e:38:54,3977,305,-66
516,"Jun 12, 2025 21:02:53.620036543 CEST",40:ee:dd:0e:38:54,3978,305,-67
519,"Jun 12, 2025 21:02:53.720374233 CEST",40:ee:dd:0e:38:54,3979,305,-65
526,"Jun 12, 2025 21:02:54.021464406 CEST",40:ee:dd:0e:38:54,3982,305,-66
531,"Jun 12, 2025 21:02:54.121793366 CEST",40:ee:dd:0e:38:54,3983,305,-66
535,"Jun 12, 2025 21:02:54.222155081 CEST",40:ee:dd:0e:38:54,3984,305,-67
538,"Jun 12, 2025 21:02:54.322495983 CEST",40:ee:dd:0e:38:54,3985,305,-66
542,"Jun 12, 2025 21:02:54.422843031 CEST",40:ee:dd:0e:38:54,3986,305,-66
546,"Jun 12, 2025 21:02:54.523179114 CEST",40:ee:dd:0e:38:54,3987,305,-67
550,"Jun 12, 2025 21:02:54.623535940 CEST",40:ee:dd:0e:38:54,3988,305,-67
555,"Jun 12, 2025 21:02:54.723898494 CEST",40:ee:dd:0e:38:54,3989,305,-65
559,"Jun 12, 2025 21:02:54.824233599 CEST",40:ee:dd:0e:38:54,3990,305,-67
568,"Jun 12, 2025 21:02:55.024955562 CEST",40:ee:dd:0e:38:54,3993,305,-67
570,"Jun 12, 2025 21:02:55.125301354 CEST",40:ee:dd:0e:38:54,3994,305,-66
573,"Jun 12, 2025 21:02:55.225680738 CEST",40:ee:dd:0e:38:54,3995,305,-67
576,"Jun 12, 2025 21:02:55.426349413 CEST",40:ee:dd:0e:38:54,3997,305,-67
579,"Jun 12, 2025 21:02:55.526710150 CEST",40:ee:dd:0e:38:54,3998,305,-66
585,"Jun 12, 2025 21:02:55.627719294 CEST",40:ee:dd:0e:38:54,3999,305,-67
588,"Jun 12, 2025 21:02:55.728308831 CEST",40:ee:dd:0e:38:54,4000,305,-67
591,"Jun 12, 2025 21:02:55.827772317 CEST",40:ee:dd:0e:38:54,4001,305,-66
595,"Jun 12, 2025 21:02:55.928118877 CEST",40:ee:dd:0e:38:54,4002,305,-67
598,"Jun 12, 2025 21:02:56.028464947 CEST",40:ee:dd:0e:38:54,4003,305,-66
600,"Jun 12, 2025 21:02:56.128824357 CEST",40:ee:dd:0e:38:54,4004,305,-66
604,"Jun 12, 2025 21:02:56.229165399 CEST",40:ee:dd:0e:38:54,4005,305,-68
608,"Jun 12, 2025 21:02:56.329510911 CEST",40:ee:dd:0e:38:54,4006,305,-67
612,"Jun 12, 2025 21:02:56.429875769 CEST",40:ee:dd:0e:38:54,4007,305,-66
620,"Jun 12, 2025 21:02:56.641650046 CEST",40:ee:dd:0e:38:54,4009,305,-66
631,"Jun 12, 2025 21:02:56.931619741 CEST",40:ee:dd:0e:38:54,4012,305,-66
636,"Jun 12, 2025 21:02:57.031978243 CEST",40:ee:dd:0e:38:54,4013,305,-67
641,"Jun 12, 2025 21:02:57.232651597 CEST",40:ee:dd:0e:38:54,4015,305,-68
644,"Jun 12, 2025 21:02:57.333025394 CEST",40:ee:dd:0e:38:54,4016,305,-66
646,"Jun 12, 2025 21:02:57.433397097 CEST",40:ee:dd:0e:38:54,4017,305,-66
654,"Jun 12, 2025 21:02:57.734443969 CEST",40:ee:dd:0e:38:54,4020,305,-66
657,"Jun 12, 2025 21:02:57.834778306 CEST",40:ee:dd:0e:38:54,4021,305,-66
660,"Jun 12, 2025 21:02:57.935131919 CEST",40:ee:dd:0e:38:54,4022,305,-66
662,"Jun 12, 2025 21:02:58.037196155 CEST",40:ee:dd:0e:38:54,4023,305,-66
668,"Jun 12, 2025 21:02:58.336531776 CEST",40:ee:dd:0e:38:54,4026,305,-66
670,"Jun 12, 2025 21:02:58.640576166 CEST",40:ee:dd:0e:38:54,4029,305,-66
673,"Jun 12, 2025 21:02:58.737957963 CEST",40:ee:dd:0e:38:54,4030,305,-67
679,"Jun 12, 2025 21:02:59.039028092 CEST",40:ee:dd:0e:38:54,4033,305,-66
682,"Jun 12, 2025 21:02:59.139365572 CEST",40:ee:dd:0e:38:54,4034,305,-65
685,"Jun 12, 2025 21:02:59.239694462 CEST",40:ee:dd:0e:38:54,4035,305,-67
688,"Jun 12, 2025 21:02:59.340056875 CEST",40:ee:dd:0e:38:54,4036,305,-65
692,"Jun 12, 2025 21:02:59.440396870 CEST",40:ee:dd:0e:38:54,4037,305,-68
696,"Jun 12, 2025 21:02:59.542535556 CEST",40:ee:dd:0e:38:54,4038,305,-66
698,"Jun 12, 2025 21:02:59.641115760 CEST",40:ee:dd:0e:38:54,4039,305,-66
702,"Jun 12, 2025 21:02:59.741454986 CEST",40:ee:dd:0e:38:54,4040,305,-67
705,"Jun 12, 2025 21:02:59.841802523 CEST",40:ee:dd:0e:38:54,4041,305,-67
707,"Jun 12, 2025 21:02:59.942157394 CEST",40:ee:dd:0e:38:54,4042,305,-66
709,"Jun 12, 2025 21:03:00.042508214 CEST",40:ee:dd:0e:38:54,4043,305,-67
712,"Jun 12, 2025 21:03:00.142877541 CEST",40:ee:dd:0e:38:54,4044,305,-66
713,"Jun 12, 2025 21:03:00.243222913 CEST",40:ee:dd:0e:38:54,4045,305,-67
722,"Jun 12, 2025 21:03:00.443942223 CEST",40:ee:dd:0e:38:54,4047,305,-66
725,"Jun 12, 2025 21:03:00.544268528 CEST",40:ee:dd:0e:38:54,4048,305,-66
731,"Jun 12, 2025 21:03:00.644673475 CEST",40:ee:dd:0e:38:54,4049,305,-67
735,"Jun 12, 2025 21:03:00.744985742 CEST",40:ee:dd:0e:38:54,4050,305,-67
741,"Jun 12, 2025 21:03:00.945696322 CEST",40:ee:dd:0e:38:54,4052,305,-66
742,"Jun 12, 2025 21:03:01.046038830 CEST",40:ee:dd:0e:38:54,4053,305,-67
746,"Jun 12, 2025 21:03:01.146379732 CEST",40:ee:dd:0e:38:54,4054,305,-66
749,"Jun 12, 2025 21:03:01.246719866 CEST",40:ee:dd:0e:38:54,4055,305,-67
755,"Jun 12, 2025 21:03:01.447436592 CEST",40:ee:dd:0e:38:54,4057,305,-65
763,"Jun 12, 2025 21:03:01.547773373 CEST",40:ee:dd:0e:38:54,4058,305,-67
771,"Jun 12, 2025 21:03:01.949193833 CEST",40:ee:dd:0e:38:54,4062,305,-67
778,"Jun 12, 2025 21:03:02.149903924 CEST",40:ee:dd:0e:38:54,4064,305,-66
796,"Jun 12, 2025 21:03:02.855293275 CEST",40:ee:dd:0e:38:54,4071,305,-67
804,"Jun 12, 2025 21:03:03.160682110 CEST",40:ee:dd:0e:38:54,4074,305,-66
807,"Jun 12, 2025 21:03:03.253745481 CEST",40:ee:dd:0e:38:54,4075,305,-65
809,"Jun 12, 2025 21:03:03.354104123 CEST",40:ee:dd:0e:38:54,4076,305,-67
814,"Jun 12, 2025 21:03:03.554804575 CEST",40:ee:dd:0e:38:54,4078,305,-68
816,"Jun 12, 2025 21:03:03.655153928 CEST",40:ee:dd:0e:38:54,4079,305,-67
819,"Jun 12, 2025 21:03:03.755498602 CEST",40:ee:dd:0e:38:54,4080,305,-67
821,"Jun 12, 2025 21:03:03.855888952 CEST",40:ee:dd:0e:38:54,4081,305,-66
824,"Jun 12, 2025 21:03:03.956198844 CEST",40:ee:dd:0e:38:54,4082,305,-65
826,"Jun 12, 2025 21:03:04.056561258 CEST",40:ee:dd:0e:38:54,4083,305,-66
831,"Jun 12, 2025 21:03:04.257273583 CEST",40:ee:dd:0e:38:54,4085,305,-66
833,"Jun 12, 2025 21:03:04.357629012 CEST",40:ee:dd:0e:38:54,4086,305,-66
835,"Jun 12, 2025 21:03:04.457974943 CEST",40:ee:dd:0e:38:54,4087,305,-67
840,"Jun 12, 2025 21:03:04.658663173 CEST",40:ee:dd:0e:38:54,4089,305,-66
842,"Jun 12, 2025 21:03:04.759021326 CEST",40:ee:dd:0e:38:54,4090,305,-68
847,"Jun 12, 2025 21:03:04.859382133 CEST",40:ee:dd:0e:38:54,4091,305,-67
850,"Jun 12, 2025 21:03:04.961325544 CEST",40:ee:dd:0e:38:54,4093,305,-67
854,"Jun 12, 2025 21:03:05.060106611 CEST",40:ee:dd:0e:38:54,4095,305,-66
858,"Jun 12, 2025 21:03:05.160445627 CEST",40:ee:dd:0e:38:54,0,305,-66
864,"Jun 12, 2025 21:03:05.361142727 CEST",40:ee:dd:0e:38:54,2,305,-66
867,"Jun 12, 2025 21:03:05.461478391 CEST",40:ee:dd:0e:38:54,3,305,-66
878,"Jun 12, 2025 21:03:05.862876293 CEST",40:ee:dd:0e:38:54,6,305,-66
883,"Jun 12, 2025 21:03:05.963235912 CEST",40:ee:dd:0e:38:54,7,305,-67
887,"Jun 12, 2025 21:03:06.063607545 CEST",40:ee:dd:0e:38:54,8,305,-65
889,"Jun 12, 2025 21:03:06.163952987 CEST",40:ee:dd:0e:38:54,9,305,-67
891,"Jun 12, 2025 21:03:06.264309673 CEST",40:ee:dd:0e:38:54,10,305,-66
895,"Jun 12, 2025 21:03:06.364647922 CEST",40:ee:dd:0e:38:54,11,305,-67
900,"Jun 12, 2025 21:03:06.479639709 CEST",40:ee:dd:0e:38:54,12,305,-67
902,"Jun 12, 2025 21:03:06.565375752 CEST",40:ee:dd:0e:38:54,13,305,-66
904,"Jun 12, 2025 21:03:06.665700171 CEST",40:ee:dd:0e:38:54,14,305,-66
906,"Jun 12, 2025 21:03:06.773991945 CEST",40:ee:dd:0e:38:54,15,305,-67
911,"Jun 12, 2025 21:03:07.167442607 CEST",40:ee:dd:0e:38:54,19,305,-66
915,"Jun 12, 2025 21:03:07.267801318 CEST",40:ee:dd:0e:38:54,20,305,-67
919,"Jun 12, 2025 21:03:07.368166106 CEST",40:ee:dd:0e:38:54,21,305,-67
930,"Jun 12, 2025 21:03:07.770450503 CEST",40:ee:dd:0e:38:54,25,305,-67
932,"Jun 12, 2025 21:03:07.869902885 CEST",40:ee:dd:0e:38:54,26,305,-66
936,"Jun 12, 2025 21:03:07.970280314 CEST",40:ee:dd:0e:38:54,27,305,-67
949,"Jun 12, 2025 21:03:08.371662012 CEST",40:ee:dd:0e:38:54,31,305,-66
954,"Jun 12, 2025 21:03:08.472023308 CEST",40:ee:dd:0e:38:54,32,305,-67
957,"Jun 12, 2025 21:03:08.572398712 CEST",40:ee:dd:0e:38:54,33,305,-67
961,"Jun 12, 2025 21:03:08.672735982 CEST",40:ee:dd:0e:38:54,34,305,-67
970,"Jun 12, 2025 21:03:08.973785857 CEST",40:ee:dd:0e:38:54,37,305,-66
973,"Jun 12, 2025 21:03:09.074163287 CEST",40:ee:dd:0e:38:54,38,305,-68
977,"Jun 12, 2025 21:03:09.274874564 CEST",40:ee:dd:0e:38:54,40,305,-67
979,"Jun 12, 2025 21:03:09.375208343 CEST",40:ee:dd:0e:38:54,41,305,-67
989,"Jun 12, 2025 21:03:09.575885189 CEST",40:ee:dd:0e:38:54,43,305,-66
992,"Jun 12, 2025 21:03:09.679670453 CEST",40:ee:dd:0e:38:54,44,305,-66
996,"Jun 12, 2025 21:03:09.777226295 CEST",40:ee:dd:0e:38:54,45,305,-65
999,"Jun 12, 2025 21:03:09.876927451 CEST",40:ee:dd:0e:38:54,46,305,-66
1002,"Jun 12, 2025 21:03:09.977307185 CEST",40:ee:dd:0e:38:54,47,305,-67
1005,"Jun 12, 2025 21:03:10.077655072 CEST",40:ee:dd:0e:38:54,48,305,-67
1010,"Jun 12, 2025 21:03:10.177991853 CEST",40:ee:dd:0e:38:54,49,305,-66
1021,"Jun 12, 2025 21:03:10.479051506 CEST",40:ee:dd:0e:38:54,52,305,-67
1024,"Jun 12, 2025 21:03:10.579414967 CEST",40:ee:dd:0e:38:54,53,305,-67
1027,"Jun 12, 2025 21:03:10.679748047 CEST",40:ee:dd:0e:38:54,54,305,-67
1029,"Jun 12, 2025 21:03:10.780121426 CEST",40:ee:dd:0e:38:54,55,305,-67
1041,"Jun 12, 2025 21:03:11.281854712 CEST",40:ee:dd:0e:38:54,60,305,-67
1048,"Jun 12, 2025 21:03:11.482549297 CEST",40:ee:dd:0e:38:54,62,305,-67
1052,"Jun 12, 2025 21:03:11.584722276 CEST",40:ee:dd:0e:38:54,63,305,-66
1058,"Jun 12, 2025 21:03:11.683254569 CEST",40:ee:dd:0e:38:54,64,305,-66
1062,"Jun 12, 2025 21:03:11.883968919 CEST",40:ee:dd:0e:38:54,66,305,-67
1063,"Jun 12, 2025 21:03:11.984506145 CEST",40:ee:dd:0e:38:54,67,305,-67
1066,"Jun 12, 2025 21:03:12.185027664 CEST",40:ee:dd:0e:38:54,69,305,-67
1069,"Jun 12, 2025 21:03:12.285358928 CEST",40:ee:dd:0e:38:54,70,305,-68
1073,"Jun 12, 2025 21:03:12.385713659 CEST",40:ee:dd:0e:38:54,71,305,-67
1092,"Jun 12, 2025 21:03:13.090928268 CEST",40:ee:dd:0e:38:54,78,305,-67
1101,"Jun 12, 2025 21:03:13.389243368 CEST",40:ee:dd:0e:38:54,81,305,-67
1109,"Jun 12, 2025 21:03:13.589925103 CEST",40:ee:dd:0e:38:54,83,305,-66
1113,"Jun 12, 2025 21:03:13.690946957 CEST",40:ee:dd:0e:38:54,84,305,-67
1117,"Jun 12, 2025 21:03:13.793054425 CEST",40:ee:dd:0e:38:54,85,305,-67
1123,"Jun 12, 2025 21:03:13.991374547 CEST",40:ee:dd:0e:38:54,87,305,-67
1125,"Jun 12, 2025 21:03:14.091713424 CEST",40:ee:dd:0e:38:54,88,305,-67
1132,"Jun 12, 2025 21:03:14.192026389 CEST",40:ee:dd:0e:38:54,89,305,-65
1136,"Jun 12, 2025 21:03:14.292381260 CEST",40:ee:dd:0e:38:54,90,305,-67
1142,"Jun 12, 2025 21:03:14.392745419 CEST",40:ee:dd:0e:38:54,91,305,-68
1145,"Jun 12, 2025 21:03:14.493112792 CEST",40:ee:dd:0e:38:54,92,305,-66
1149,"Jun 12, 2025 21:03:14.593464659 CEST",40:ee:dd:0e:38:54,93,305,-67
1152,"Jun 12, 2025 21:03:14.693812406 CEST",40:ee:dd:0e:38:54,94,305,-67
1154,"Jun 12, 2025 21:03:14.898024478 CEST",40:ee:dd:0e:38:54,96,305,-67
1156,"Jun 12, 2025 21:03:15.000092625 CEST",40:ee:dd:0e:38:54,97,305,-66
1158,"Jun 12, 2025 21:03:15.096178377 CEST",40:ee:dd:0e:38:54,98,305,-66
1161,"Jun 12, 2025 21:03:15.195553444 CEST",40:ee:dd:0e:38:54,99,305,-66
1168,"Jun 12, 2025 21:03:15.396291331 CEST",40:ee:dd:0e:38:54,101,305,-67
1175,"Jun 12, 2025 21:03:15.596979491 CEST",40:ee:dd:0e:38:54,103,305,-67
1180,"Jun 12, 2025 21:03:15.697314248 CEST",40:ee:dd:0e:38:54,104,305,-68
1185,"Jun 12, 2025 21:03:15.797671144 CEST",40:ee:dd:0e:38:54,105,305,-67
1189,"Jun 12, 2025 21:03:15.898020078 CEST",40:ee:dd:0e:38:54,106,305,-67
1193,"Jun 12, 2025 21:03:15.998658993 CEST",40:ee:dd:0e:38:54,107,305,-67
1197,"Jun 12, 2025 21:03:16.098713895 CEST",40:ee:dd:0e:38:54,108,305,-66
1201,"Jun 12, 2025 21:03:16.199066181 CEST",40:ee:dd:0e:38:54,109,305,-68
1205,"Jun 12, 2025 21:03:16.299429852 CEST",40:ee:dd:0e:38:54,110,305,-67
1209,"Jun 12, 2025 21:03:16.399763421 CEST",40:ee:dd:0e:38:54,111,305,-67
1213,"Jun 12, 2025 21:03:16.500123879 CEST",40:ee:dd:0e:38:54,112,305,-66
1216,"Jun 12, 2025 21:03:16.600482102 CEST",40:ee:dd:0e:38:54,113,305,-66
1224,"Jun 12, 2025 21:03:16.801203366 CEST",40:ee:dd:0e:38:54,115,305,-66
1228,"Jun 12, 2025 21:03:16.901534910 CEST",40:ee:dd:0e:38:54,116,305,-67
1232,"Jun 12, 2025 21:03:17.001924073 CEST",40:ee:dd:0e:38:54,117,305,-67
1234,"Jun 12, 2025 21:03:17.102220975 CEST",40:ee:dd:0e:38:54,118,305,-67
1240,"Jun 12, 2025 21:03:17.202585972 CEST",40:ee:dd:0e:38:54,119,305,-66
1243,"Jun 12, 2025 21:03:17.302974646 CEST",40:ee:dd:0e:38:54,120,305,-67
1249,"Jun 12, 2025 21:03:17.403292431 CEST",40:ee:dd:0e:38:54,121,305,-66
1261,"Jun 12, 2025 21:03:17.805375405 CEST",40:ee:dd:0e:38:54,125,305,-67
1264,"Jun 12, 2025 21:03:17.905032841 CEST",40:ee:dd:0e:38:54,126,305,-67
1267,"Jun 12, 2025 21:03:18.005386873 CEST",40:ee:dd:0e:38:54,127,305,-67
1270,"Jun 12, 2025 21:03:18.107571097 CEST",40:ee:dd:0e:38:54,128,305,-66
1278,"Jun 12, 2025 21:03:18.406789384 CEST",40:ee:dd:0e:38:54,131,305,-66
1281,"Jun 12, 2025 21:03:18.507159340 CEST",40:ee:dd:0e:38:54,132,305,-66
1285,"Jun 12, 2025 21:03:18.607501360 CEST",40:ee:dd:0e:38:54,133,305,-67
1288,"Jun 12, 2025 21:03:18.708089710 CEST",40:ee:dd:0e:38:54,134,305,-67
1297,"Jun 12, 2025 21:03:19.008910715 CEST",40:ee:dd:0e:38:54,137,305,-67
1304,"Jun 12, 2025 21:03:19.109264049 CEST",40:ee:dd:0e:38:54,138,305,-67
1311,"Jun 12, 2025 21:03:19.309949905 CEST",40:ee:dd:0e:38:54,140,305,-67
1315,"Jun 12, 2025 21:03:19.410320001 CEST",40:ee:dd:0e:38:54,141,305,-67
1320,"Jun 12, 2025 21:03:19.517673108 CEST",40:ee:dd:0e:38:54,142,305,-65
1324,"Jun 12, 2025 21:03:19.611020383 CEST",40:ee:dd:0e:38:54,143,305,-67
1328,"Jun 12, 2025 21:03:19.812635896 CEST",40:ee:dd:0e:38:54,145,305,-67
1332,"Jun 12, 2025 21:03:19.912079547 CEST",40:ee:dd:0e:38:54,146,305,-67
1337,"Jun 12, 2025 21:03:20.012416678 CEST",40:ee:dd:0e:38:54,147,305,-67
1340,"Jun 12, 2025 21:03:20.113939714 CEST",40:ee:dd:0e:38:54,148,305,-68
1346,"Jun 12, 2025 21:03:20.213143879 CEST",40:ee:dd:0e:38:54,149,305,-67
1353,"Jun 12, 2025 21:03:20.413818770 CEST",40:ee:dd:0e:38:54,151,305,-67
1360,"Jun 12, 2025 21:03:20.614528162 CEST",40:ee:dd:0e:38:54,153,305,-66
1364,"Jun 12, 2025 21:03:20.714892670 CEST",40:ee:dd:0e:38:54,154,305,-66
1370,"Jun 12, 2025 21:03:20.918530228 CEST",40:ee:dd:0e:38:54,156,305,-68
1376,"Jun 12, 2025 21:03:21.015926203 CEST",40:ee:dd:0e:38:54,157,305,-67
1381,"Jun 12, 2025 21:03:21.116292038 CEST",40:ee:dd:0e:38:54,158,305,-67
1386,"Jun 12, 2025 21:03:21.216649982 CEST",40:ee:dd:0e:38:54,159,305,-66
1391,"Jun 12, 2025 21:03:21.316969513 CEST",40:ee:dd:0e:38:54,160,305,-66
1396,"Jun 12, 2025 21:03:21.417327107 CEST",40:ee:dd:0e:38:54,161,305,-66
1397,"Jun 12, 2025 21:03:21.517693012 CEST",40:ee:dd:0e:38:54,162,305,-66
1408,"Jun 12, 2025 21:03:21.818740024 CEST",40:ee:dd:0e:38:54,165,305,-66
1420,"Jun 12, 2025 21:03:22.119763150 CEST",40:ee:dd:0e:38:54,168,305,-66
1428,"Jun 12, 2025 21:03:22.234603522 CEST",40:ee:dd:0e:38:54,169,305,-67
1430,"Jun 12, 2025 21:03:22.327677578 CEST",40:ee:dd:0e:38:54,170,305,-66
1431,"Jun 12, 2025 21:03:22.422626943 CEST",40:ee:dd:0e:38:54,171,305,-67
1449,"Jun 12, 2025 21:03:22.922604419 CEST",40:ee:dd:0e:38:54,176,305,-67
1455,"Jun 12, 2025 21:03:23.022952375 CEST",40:ee:dd:0e:38:54,177,305,-66
1466,"Jun 12, 2025 21:03:23.524722817 CEST",40:ee:dd:0e:38:54,182,305,-67
1470,"Jun 12, 2025 21:03:23.625079503 CEST",40:ee:dd:0e:38:54,183,305,-67
1475,"Jun 12, 2025 21:03:23.725419149 CEST",40:ee:dd:0e:38:54,184,305,-66
1478,"Jun 12, 2025 21:03:23.825757606 CEST",40:ee:dd:0e:38:54,187,305,-66
1481,"Jun 12, 2025 21:03:23.926130566 CEST",40:ee:dd:0e:38:54,188,305,-65
1488,"Jun 12, 2025 21:03:24.026466021 CEST",40:ee:dd:0e:38:54,189,305,-66
1498,"Jun 12, 2025 21:03:24.126821380 CEST",40:ee:dd:0e:38:54,190,305,-66
1519,"Jun 12, 2025 21:03:24.528234437 CEST",40:ee:dd:0e:38:54,194,305,-67
1524,"Jun 12, 2025 21:03:24.628567377 CEST",40:ee:dd:0e:38:54,195,305,-66
1526,"Jun 12, 2025 21:03:24.728921549 CEST",40:ee:dd:0e:38:54,196,305,-66
1530,"Jun 12, 2025 21:03:24.829283264 CEST",40:ee:dd:0e:38:54,197,305,-66
1539,"Jun 12, 2025 21:03:25.029984694 CEST",40:ee:dd:0e:38:54,199,305,-67
1541,"Jun 12, 2025 21:03:25.130349203 CEST",40:ee:dd:0e:38:54,200,305,-66
1543,"Jun 12, 2025 21:03:25.230704562 CEST",40:ee:dd:0e:38:54,201,305,-66
1546,"Jun 12, 2025 21:03:25.331074938 CEST",40:ee:dd:0e:38:54,202,305,-66
1551,"Jun 12, 2025 21:03:25.441690052 CEST",40:ee:dd:0e:38:54,203,305,-67
1556,"Jun 12, 2025 21:03:25.531731669 CEST",40:ee:dd:0e:38:54,204,305,-66
1559,"Jun 12, 2025 21:03:25.632100997 CEST",40:ee:dd:0e:38:54,205,305,-68
1565,"Jun 12, 2025 21:03:25.833686408 CEST",40:ee:dd:0e:38:54,207,305,-67
1575,"Jun 12, 2025 21:03:26.036718232 CEST",40:ee:dd:0e:38:54,209,305,-66
1579,"Jun 12, 2025 21:03:26.133843502 CEST",40:ee:dd:0e:38:54,210,305,-68
1583,"Jun 12, 2025 21:03:26.234189014 CEST",40:ee:dd:0e:38:54,213,305,-69
1587,"Jun 12, 2025 21:03:26.335116513 CEST",40:ee:dd:0e:38:54,214,305,-67
1589,"Jun 12, 2025 21:03:26.434883809 CEST",40:ee:dd:0e:38:54,215,305,-67
1596,"Jun 12, 2025 21:03:26.535227365 CEST",40:ee:dd:0e:38:54,216,305,-66
1616,"Jun 12, 2025 21:03:27.037295051 CEST",40:ee:dd:0e:38:54,223,305,-67
1624,"Jun 12, 2025 21:03:27.137358823 CEST",40:ee:dd:0e:38:54,224,305,-67
1632,"Jun 12, 2025 21:03:27.338090495 CEST",40:ee:dd:0e:38:54,226,305,-67
1639,"Jun 12, 2025 21:03:27.438996203 CEST",40:ee:dd:0e:38:54,227,305,-67
1641,"Jun 12, 2025 21:03:27.538771810 CEST",40:ee:dd:0e:38:54,228,305,-67
1648,"Jun 12, 2025 21:03:27.739477431 CEST",40:ee:dd:0e:38:54,230,305,-66
1656,"Jun 12, 2025 21:03:27.940173972 CEST",40:ee:dd:0e:38:54,232,305,-67
1659,"Jun 12, 2025 21:03:28.040532684 CEST",40:ee:dd:0e:38:54,233,305,-67
1663,"Jun 12, 2025 21:03:28.142844018 CEST",40:ee:dd:0e:38:54,234,305,-67
1669,"Jun 12, 2025 21:03:28.341584305 CEST",40:ee:dd:0e:38:54,236,305,-66
1673,"Jun 12, 2025 21:03:28.441954121 CEST",40:ee:dd:0e:38:54,237,305,-66
1676,"Jun 12, 2025 21:03:28.543591488 CEST",40:ee:dd:0e:38:54,238,305,-66
1677,"Jun 12, 2025 21:03:28.642637672 CEST",40:ee:dd:0e:38:54,239,305,-67
1681,"Jun 12, 2025 21:03:28.742974663 CEST",40:ee:dd:0e:38:54,240,305,-66
1685,"Jun 12, 2025 21:03:28.843338194 CEST",40:ee:dd:0e:38:54,241,305,-66
1693,"Jun 12, 2025 21:03:29.044059319 CEST",40:ee:dd:0e:38:54,243,305,-67
1695,"Jun 12, 2025 21:03:29.144408114 CEST",40:ee:dd:0e:38:54,244,305,-66
1698,"Jun 12, 2025 21:03:29.244752229 CEST",40:ee:dd:0e:38:54,245,305,-66
1702,"Jun 12, 2025 21:03:29.345079931 CEST",40:ee:dd:0e:38:54,246,305,-66
1710,"Jun 12, 2025 21:03:29.445456033 CEST",40:ee:dd:0e:38:54,247,305,-67
1717,"Jun 12, 2025 21:03:29.545793863 CEST",40:ee:dd:0e:38:54,248,305,-66
1719,"Jun 12, 2025 21:03:29.647939464 CEST",40:ee:dd:0e:38:54,249,305,-66
1722,"Jun 12, 2025 21:03:29.746513870 CEST",40:ee:dd:0e:38:54,250,305,-66
1724,"Jun 12, 2025 21:03:29.846852258 CEST",40:ee:dd:0e:38:54,251,305,-66
1727,"Jun 12, 2025 21:03:29.947205872 CEST",40:ee:dd:0e:38:54,252,305,-67
1730,"Jun 12, 2025 21:03:30.047562139 CEST",40:ee:dd:0e:38:54,253,305,-67
1735,"Jun 12, 2025 21:03:30.147916172 CEST",40:ee:dd:0e:38:54,254,305,-66
1747,"Jun 12, 2025 21:03:30.454049445 CEST",40:ee:dd:0e:38:54,257,305,-66
1752,"Jun 12, 2025 21:03:30.649648131 CEST",40:ee:dd:0e:38:54,259,305,-66
1760,"Jun 12, 2025 21:03:30.750021230 CEST",40:ee:dd:0e:38:54,260,305,-67
1761,"Jun 12, 2025 21:03:30.854802152 CEST",40:ee:dd:0e:38:54,261,305,-66
1763,"Jun 12, 2025 21:03:30.953995283 CEST",40:ee:dd:0e:38:54,262,305,-66
1765,"Jun 12, 2025 21:03:31.055298947 CEST",40:ee:dd:0e:38:54,263,305,-66
1769,"Jun 12, 2025 21:03:31.151411448 CEST",40:ee:dd:0e:38:54,264,305,-67
1770,"Jun 12, 2025 21:03:31.251785456 CEST",40:ee:dd:0e:38:54,265,305,-66
