frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
1140,"Jun 12, 2025 20:50:24.953209142 CEST",f2:42:89:7e:73:bd,1469,458,-55.0
1145,"Jun 12, 2025 20:50:25.158010256 CEST",f2:42:89:7e:73:bd,1471,458,-54.0
1146,"Jun 12, 2025 20:50:25.260410847 CEST",f2:42:89:7e:73:bd,1472,458,-56.0
1147,"Jun 12, 2025 20:50:25.362825058 CEST",f2:42:89:7e:73:bd,1473,458,-55.0
1150,"Jun 12, 2025 20:50:25.567618209 CEST",f2:42:89:7e:73:bd,1475,458,-56.0
1156,"Jun 12, 2025 20:50:25.669997639 CEST",f2:42:89:7e:73:bd,1476,458,-55.0
1157,"Jun 12, 2025 20:50:25.772404935 CEST",f2:42:89:7e:73:bd,1477,458,-55.0
1158,"Jun 12, 2025 20:50:25.977219039 CEST",f2:42:89:7e:73:bd,1479,458,-55.0
1161,"Jun 12, 2025 20:50:26.079613904 CEST",f2:42:89:7e:73:bd,1480,458,-55.0
1164,"Jun 12, 2025 20:50:26.181998921 CEST",f2:42:89:7e:73:bd,1481,458,-55.0
1165,"Jun 12, 2025 20:50:26.386826504 CEST",f2:42:89:7e:73:bd,1483,458,-55.0
1166,"Jun 12, 2025 20:50:26.489206702 CEST",f2:42:89:7e:73:bd,1484,458,-55.0
1168,"Jun 12, 2025 20:50:26.591595490 CEST",f2:42:89:7e:73:bd,1485,458,-55.0
1171,"Jun 12, 2025 20:50:26.796413156 CEST",f2:42:89:7e:73:bd,1487,458,-54.0
1172,"Jun 12, 2025 20:50:26.898791329 CEST",f2:42:89:7e:73:bd,1488,459,-56.0
1173,"Jun 12, 2025 20:50:27.001255755 CEST",f2:42:89:7e:73:bd,1489,459,-54.0
1177,"Jun 12, 2025 20:50:27.205990938 CEST",f2:42:89:7e:73:bd,1491,459,-56.0
1178,"Jun 12, 2025 20:50:27.308424076 CEST",f2:42:89:7e:73:bd,1492,459,-55.0
1179,"Jun 12, 2025 20:50:27.410788210 CEST",f2:42:89:7e:73:bd,1493,459,-55.0
1181,"Jun 12, 2025 20:50:27.615580454 CEST",f2:42:89:7e:73:bd,1495,459,-56.0
1182,"Jun 12, 2025 20:50:27.718002696 CEST",f2:42:89:7e:73:bd,1496,459,-56.0
1183,"Jun 12, 2025 20:50:27.820395396 CEST",f2:42:89:7e:73:bd,1497,459,-55.0
1185,"Jun 12, 2025 20:50:28.025182890 CEST",f2:42:89:7e:73:bd,1499,459,-55.0
1191,"Jun 12, 2025 20:50:28.127600663 CEST",f2:42:89:7e:73:bd,1500,459,-54.0
1193,"Jun 12, 2025 20:50:28.229978765 CEST",f2:42:89:7e:73:bd,1501,459,-55.0
1194,"Jun 12, 2025 20:50:28.434792241 CEST",f2:42:89:7e:73:bd,1503,459,-55.0
1195,"Jun 12, 2025 20:50:28.537193531 CEST",f2:42:89:7e:73:bd,1504,459,-54.0
1197,"Jun 12, 2025 20:50:28.639597544 CEST",f2:42:89:7e:73:bd,1505,459,-55.0
1208,"Jun 12, 2025 20:50:28.844369254 CEST",f2:42:89:7e:73:bd,1507,458,-56.0
1210,"Jun 12, 2025 20:50:28.946764957 CEST",f2:42:89:7e:73:bd,1508,458,-55.0
1212,"Jun 12, 2025 20:50:29.049159822 CEST",f2:42:89:7e:73:bd,1509,458,-55.0
1213,"Jun 12, 2025 20:50:29.151558737 CEST",f2:42:89:7e:73:bd,1510,458,-55.0
1215,"Jun 12, 2025 20:50:29.253962751 CEST",f2:42:89:7e:73:bd,1511,458,-55.0
1223,"Jun 12, 2025 20:50:29.356355451 CEST",f2:42:89:7e:73:bd,1514,458,-55.0
1225,"Jun 12, 2025 20:50:29.458751572 CEST",f2:42:89:7e:73:bd,1515,458,-56.0
1227,"Jun 12, 2025 20:50:29.561162850 CEST",f2:42:89:7e:73:bd,1516,458,-55.0
1231,"Jun 12, 2025 20:50:29.663551219 CEST",f2:42:89:7e:73:bd,1517,458,-55.0
1232,"Jun 12, 2025 20:50:29.765971645 CEST",f2:42:89:7e:73:bd,1518,458,-55.0
1234,"Jun 12, 2025 20:50:29.868350586 CEST",f2:42:89:7e:73:bd,1519,458,-54.0
1236,"Jun 12, 2025 20:50:29.970753692 CEST",f2:42:89:7e:73:bd,1520,458,-55.0
1238,"Jun 12, 2025 20:50:30.073150861 CEST",f2:42:89:7e:73:bd,1521,458,-55.0
1287,"Jun 12, 2025 20:50:30.175545167 CEST",f2:42:89:7e:73:bd,1522,458,-55.0
1289,"Jun 12, 2025 20:50:30.277963149 CEST",f2:42:89:7e:73:bd,1523,458,-55.0
1290,"Jun 12, 2025 20:50:30.380345163 CEST",f2:42:89:7e:73:bd,1524,458,-55.0
1291,"Jun 12, 2025 20:50:30.482737514 CEST",f2:42:89:7e:73:bd,1525,458,-55.0
1292,"Jun 12, 2025 20:50:30.586368918 CEST",f2:42:89:7e:73:bd,1526,458,-55.0
1293,"Jun 12, 2025 20:50:30.687566074 CEST",f2:42:89:7e:73:bd,1527,458,-55.0
1295,"Jun 12, 2025 20:50:30.789967853 CEST",f2:42:89:7e:73:bd,1528,458,-55.0
1296,"Jun 12, 2025 20:50:30.892346305 CEST",f2:42:89:7e:73:bd,1529,458,-55.0
1297,"Jun 12, 2025 20:50:30.994738446 CEST",f2:42:89:7e:73:bd,1530,458,-55.0
1299,"Jun 12, 2025 20:50:31.097131565 CEST",f2:42:89:7e:73:bd,1531,458,-56.0
1301,"Jun 12, 2025 20:50:31.199528734 CEST",f2:42:89:7e:73:bd,1532,458,-56.0
1305,"Jun 12, 2025 20:50:31.304094405 CEST",f2:42:89:7e:73:bd,1533,458,-56.0
1306,"Jun 12, 2025 20:50:31.404354012 CEST",f2:42:89:7e:73:bd,1534,458,-55.0
1307,"Jun 12, 2025 20:50:31.506736585 CEST",f2:42:89:7e:73:bd,1535,458,-55.0
1308,"Jun 12, 2025 20:50:31.609140110 CEST",f2:42:89:7e:73:bd,1536,458,-55.0
1309,"Jun 12, 2025 20:50:31.711516676 CEST",f2:42:89:7e:73:bd,1537,458,-55.0
1310,"Jun 12, 2025 20:50:31.813940525 CEST",f2:42:89:7e:73:bd,1538,458,-55.0
1311,"Jun 12, 2025 20:50:31.916319256 CEST",f2:42:89:7e:73:bd,1539,458,-55.0
1312,"Jun 12, 2025 20:50:32.018704343 CEST",f2:42:89:7e:73:bd,1540,458,-56.0
1313,"Jun 12, 2025 20:50:32.121140903 CEST",f2:42:89:7e:73:bd,1541,458,-56.0
1314,"Jun 12, 2025 20:50:32.223545126 CEST",f2:42:89:7e:73:bd,1542,458,-55.0
1316,"Jun 12, 2025 20:50:32.325918130 CEST",f2:42:89:7e:73:bd,1543,458,-56.0
1320,"Jun 12, 2025 20:50:32.428335763 CEST",f2:42:89:7e:73:bd,1544,458,-55.0
1321,"Jun 12, 2025 20:50:32.530748647 CEST",f2:42:89:7e:73:bd,1545,458,-55.0
1322,"Jun 12, 2025 20:50:32.633134921 CEST",f2:42:89:7e:73:bd,1546,458,-56.0
1323,"Jun 12, 2025 20:50:32.735524547 CEST",f2:42:89:7e:73:bd,1547,458,-56.0
1324,"Jun 12, 2025 20:50:32.837906841 CEST",f2:42:89:7e:73:bd,1548,458,-56.0
1325,"Jun 12, 2025 20:50:32.940330270 CEST",f2:42:89:7e:73:bd,1549,458,-56.0
1326,"Jun 12, 2025 20:50:33.042723808 CEST",f2:42:89:7e:73:bd,1550,458,-55.0
1329,"Jun 12, 2025 20:50:33.145112247 CEST",f2:42:89:7e:73:bd,1551,458,-55.0
1331,"Jun 12, 2025 20:50:33.247513397 CEST",f2:42:89:7e:73:bd,1552,458,-55.0
1333,"Jun 12, 2025 20:50:33.349909589 CEST",f2:42:89:7e:73:bd,1553,458,-55.0
1334,"Jun 12, 2025 20:50:33.452339165 CEST",f2:42:89:7e:73:bd,1554,458,-55.0
1335,"Jun 12, 2025 20:50:33.554722855 CEST",f2:42:89:7e:73:bd,1555,458,-56.0
1338,"Jun 12, 2025 20:50:33.657099840 CEST",f2:42:89:7e:73:bd,1556,458,-56.0
1339,"Jun 12, 2025 20:50:33.759505670 CEST",f2:42:89:7e:73:bd,1557,458,-55.0
1341,"Jun 12, 2025 20:50:33.861900325 CEST",f2:42:89:7e:73:bd,1558,458,-56.0
1342,"Jun 12, 2025 20:50:33.964321170 CEST",f2:42:89:7e:73:bd,1559,458,-55.0
1343,"Jun 12, 2025 20:50:34.066702625 CEST",f2:42:89:7e:73:bd,1560,458,-55.0
1345,"Jun 12, 2025 20:50:34.169096163 CEST",f2:42:89:7e:73:bd,1561,458,-56.0
1346,"Jun 12, 2025 20:50:34.271501015 CEST",f2:42:89:7e:73:bd,1562,458,-55.0
1349,"Jun 12, 2025 20:50:34.373895740 CEST",f2:42:89:7e:73:bd,1563,458,-55.0
1351,"Jun 12, 2025 20:50:34.476319100 CEST",f2:42:89:7e:73:bd,1564,458,-56.0
1352,"Jun 12, 2025 20:50:34.578703488 CEST",f2:42:89:7e:73:bd,1565,458,-56.0
1360,"Jun 12, 2025 20:50:34.681111134 CEST",f2:42:89:7e:73:bd,1566,458,-56.0
1361,"Jun 12, 2025 20:50:34.783492938 CEST",f2:42:89:7e:73:bd,1567,458,-56.0
1363,"Jun 12, 2025 20:50:34.988300826 CEST",f2:42:89:7e:73:bd,1569,458,-56.0
1365,"Jun 12, 2025 20:50:35.090700090 CEST",f2:42:89:7e:73:bd,1570,458,-56.0
1372,"Jun 12, 2025 20:50:35.193086295 CEST",f2:42:89:7e:73:bd,1572,458,-55.0
1377,"Jun 12, 2025 20:50:35.295480112 CEST",f2:42:89:7e:73:bd,1575,458,-56.0
1387,"Jun 12, 2025 20:50:35.397881751 CEST",f2:42:89:7e:73:bd,1578,458,-57.0
1389,"Jun 12, 2025 20:50:35.500301479 CEST",f2:42:89:7e:73:bd,1579,458,-56.0
1392,"Jun 12, 2025 20:50:35.603923595 CEST",f2:42:89:7e:73:bd,1580,458,-56.0
1395,"Jun 12, 2025 20:50:35.705092116 CEST",f2:42:89:7e:73:bd,1581,458,-54.0
1397,"Jun 12, 2025 20:50:35.807475946 CEST",f2:42:89:7e:73:bd,1582,458,-56.0
1399,"Jun 12, 2025 20:50:35.909890925 CEST",f2:42:89:7e:73:bd,1583,458,-55.0
1400,"Jun 12, 2025 20:50:36.012270215 CEST",f2:42:89:7e:73:bd,1584,458,-56.0
1403,"Jun 12, 2025 20:50:36.114690571 CEST",f2:42:89:7e:73:bd,1585,458,-55.0
1405,"Jun 12, 2025 20:50:36.217078871 CEST",f2:42:89:7e:73:bd,1586,458,-56.0
1408,"Jun 12, 2025 20:50:36.320877406 CEST",f2:42:89:7e:73:bd,1587,458,-55.0
1410,"Jun 12, 2025 20:50:36.421873908 CEST",f2:42:89:7e:73:bd,1588,458,-56.0
1412,"Jun 12, 2025 20:50:36.524389598 CEST",f2:42:89:7e:73:bd,1589,458,-55.0
1413,"Jun 12, 2025 20:50:36.626687593 CEST",f2:42:89:7e:73:bd,1590,458,-56.0
1414,"Jun 12, 2025 20:50:36.729071003 CEST",f2:42:89:7e:73:bd,1591,458,-56.0
1415,"Jun 12, 2025 20:50:36.831469151 CEST",f2:42:89:7e:73:bd,1592,458,-56.0
1416,"Jun 12, 2025 20:50:36.933870720 CEST",f2:42:89:7e:73:bd,1593,458,-56.0
1418,"Jun 12, 2025 20:50:37.036255807 CEST",f2:42:89:7e:73:bd,1594,458,-55.0
1421,"Jun 12, 2025 20:50:37.138674627 CEST",f2:42:89:7e:73:bd,1595,458,-55.0
1423,"Jun 12, 2025 20:50:37.241065161 CEST",f2:42:89:7e:73:bd,1596,458,-55.0
1427,"Jun 12, 2025 20:50:37.343476718 CEST",f2:42:89:7e:73:bd,1597,458,-55.0
1429,"Jun 12, 2025 20:50:37.445855798 CEST",f2:42:89:7e:73:bd,1598,458,-56.0
1430,"Jun 12, 2025 20:50:37.548273292 CEST",f2:42:89:7e:73:bd,1599,458,-55.0
1433,"Jun 12, 2025 20:50:37.650706220 CEST",f2:42:89:7e:73:bd,1600,458,-55.0
1435,"Jun 12, 2025 20:50:37.753060576 CEST",f2:42:89:7e:73:bd,1601,458,-56.0
1437,"Jun 12, 2025 20:50:37.857274318 CEST",f2:42:89:7e:73:bd,1602,458,-56.0
1440,"Jun 12, 2025 20:50:37.957852820 CEST",f2:42:89:7e:73:bd,1603,458,-55.0
1441,"Jun 12, 2025 20:50:38.060264586 CEST",f2:42:89:7e:73:bd,1604,458,-56.0
1442,"Jun 12, 2025 20:50:38.162671603 CEST",f2:42:89:7e:73:bd,1605,458,-56.0
1443,"Jun 12, 2025 20:50:38.265059484 CEST",f2:42:89:7e:73:bd,1606,458,-56.0
1448,"Jun 12, 2025 20:50:38.367450716 CEST",f2:42:89:7e:73:bd,1607,458,-56.0
1449,"Jun 12, 2025 20:50:38.469849003 CEST",f2:42:89:7e:73:bd,1608,458,-56.0
1450,"Jun 12, 2025 20:50:38.572260909 CEST",f2:42:89:7e:73:bd,1609,458,-56.0
1452,"Jun 12, 2025 20:50:38.674644948 CEST",f2:42:89:7e:73:bd,1610,458,-56.0
1455,"Jun 12, 2025 20:50:38.777043794 CEST",f2:42:89:7e:73:bd,1611,458,-56.0
1456,"Jun 12, 2025 20:50:38.879450671 CEST",f2:42:89:7e:73:bd,1612,458,-56.0
1457,"Jun 12, 2025 20:50:38.981842323 CEST",f2:42:89:7e:73:bd,1613,458,-55.0
1458,"Jun 12, 2025 20:50:39.084234254 CEST",f2:42:89:7e:73:bd,1614,458,-55.0
1460,"Jun 12, 2025 20:50:39.186649862 CEST",f2:42:89:7e:73:bd,1615,458,-55.0
1461,"Jun 12, 2025 20:50:39.289043469 CEST",f2:42:89:7e:73:bd,1616,458,-57.0
1462,"Jun 12, 2025 20:50:39.391456702 CEST",f2:42:89:7e:73:bd,1617,458,-56.0
1463,"Jun 12, 2025 20:50:39.493883135 CEST",f2:42:89:7e:73:bd,1618,458,-56.0
1465,"Jun 12, 2025 20:50:39.596235746 CEST",f2:42:89:7e:73:bd,1619,458,-57.0
1466,"Jun 12, 2025 20:50:39.698649886 CEST",f2:42:89:7e:73:bd,1620,458,-56.0
1467,"Jun 12, 2025 20:50:39.801049989 CEST",f2:42:89:7e:73:bd,1621,458,-56.0
1469,"Jun 12, 2025 20:50:39.903426695 CEST",f2:42:89:7e:73:bd,1622,458,-57.0
1471,"Jun 12, 2025 20:50:40.005834829 CEST",f2:42:89:7e:73:bd,1623,458,-55.0
1473,"Jun 12, 2025 20:50:40.108199662 CEST",f2:42:89:7e:73:bd,1624,458,-56.0
1475,"Jun 12, 2025 20:50:40.210627073 CEST",f2:42:89:7e:73:bd,1625,458,-55.0
1476,"Jun 12, 2025 20:50:40.313038141 CEST",f2:42:89:7e:73:bd,1626,458,-56.0
1477,"Jun 12, 2025 20:50:40.415438104 CEST",f2:42:89:7e:73:bd,1627,458,-56.0
1478,"Jun 12, 2025 20:50:40.517824937 CEST",f2:42:89:7e:73:bd,1628,458,-56.0
1479,"Jun 12, 2025 20:50:40.621575071 CEST",f2:42:89:7e:73:bd,1629,458,-55.0
1482,"Jun 12, 2025 20:50:40.722618297 CEST",f2:42:89:7e:73:bd,1630,458,-56.0
1488,"Jun 12, 2025 20:50:40.825020356 CEST",f2:42:89:7e:73:bd,1632,458,-55.0
1489,"Jun 12, 2025 20:50:40.929167957 CEST",f2:42:89:7e:73:bd,1633,458,-56.0
1491,"Jun 12, 2025 20:50:41.029819583 CEST",f2:42:89:7e:73:bd,1634,458,-58.0
1492,"Jun 12, 2025 20:50:41.132232537 CEST",f2:42:89:7e:73:bd,1635,458,-55.0
1493,"Jun 12, 2025 20:50:41.234619719 CEST",f2:42:89:7e:73:bd,1636,458,-56.0
1496,"Jun 12, 2025 20:50:41.337027574 CEST",f2:42:89:7e:73:bd,1637,458,-55.0
1498,"Jun 12, 2025 20:50:41.439409099 CEST",f2:42:89:7e:73:bd,1638,458,-55.0
1503,"Jun 12, 2025 20:50:41.541818490 CEST",f2:42:89:7e:73:bd,1639,458,-56.0
1508,"Jun 12, 2025 20:50:41.644245552 CEST",f2:42:89:7e:73:bd,1641,458,-57.0
1513,"Jun 12, 2025 20:50:41.746602353 CEST",f2:42:89:7e:73:bd,1643,458,-55.0
1516,"Jun 12, 2025 20:50:41.849037307 CEST",f2:42:89:7e:73:bd,1644,458,-57.0
1518,"Jun 12, 2025 20:50:41.951430146 CEST",f2:42:89:7e:73:bd,1645,458,-55.0
1520,"Jun 12, 2025 20:50:42.053806363 CEST",f2:42:89:7e:73:bd,1646,458,-55.0
1521,"Jun 12, 2025 20:50:42.156215615 CEST",f2:42:89:7e:73:bd,1647,458,-56.0
1523,"Jun 12, 2025 20:50:42.258603216 CEST",f2:42:89:7e:73:bd,1648,458,-56.0
1524,"Jun 12, 2025 20:50:42.361014703 CEST",f2:42:89:7e:73:bd,1649,458,-56.0
1526,"Jun 12, 2025 20:50:42.463441275 CEST",f2:42:89:7e:73:bd,1650,458,-57.0
1527,"Jun 12, 2025 20:50:42.565812463 CEST",f2:42:89:7e:73:bd,1651,458,-55.0
1528,"Jun 12, 2025 20:50:42.668217455 CEST",f2:42:89:7e:73:bd,1652,458,-55.0
1529,"Jun 12, 2025 20:50:42.770609247 CEST",f2:42:89:7e:73:bd,1653,458,-55.0
1531,"Jun 12, 2025 20:50:42.872991191 CEST",f2:42:89:7e:73:bd,1654,458,-56.0
1532,"Jun 12, 2025 20:50:42.975412525 CEST",f2:42:89:7e:73:bd,1655,458,-55.0
1533,"Jun 12, 2025 20:50:43.077882888 CEST",f2:42:89:7e:73:bd,1656,458,-55.0
1535,"Jun 12, 2025 20:50:43.180189334 CEST",f2:42:89:7e:73:bd,1657,458,-56.0
1537,"Jun 12, 2025 20:50:43.282595792 CEST",f2:42:89:7e:73:bd,1658,458,-56.0
1539,"Jun 12, 2025 20:50:43.384983044 CEST",f2:42:89:7e:73:bd,1659,458,-56.0
1541,"Jun 12, 2025 20:50:43.487402981 CEST",f2:42:89:7e:73:bd,1660,458,-56.0
1542,"Jun 12, 2025 20:50:43.589820754 CEST",f2:42:89:7e:73:bd,1661,458,-56.0
1543,"Jun 12, 2025 20:50:43.692202628 CEST",f2:42:89:7e:73:bd,1662,458,-55.0
1544,"Jun 12, 2025 20:50:43.794584991 CEST",f2:42:89:7e:73:bd,1663,458,-55.0
1546,"Jun 12, 2025 20:50:43.896984675 CEST",f2:42:89:7e:73:bd,1664,458,-55.0
1547,"Jun 12, 2025 20:50:43.999400073 CEST",f2:42:89:7e:73:bd,1665,458,-56.0
1548,"Jun 12, 2025 20:50:44.101784182 CEST",f2:42:89:7e:73:bd,1666,458,-55.0
1549,"Jun 12, 2025 20:50:44.204201465 CEST",f2:42:89:7e:73:bd,1667,458,-56.0
1550,"Jun 12, 2025 20:50:44.306591511 CEST",f2:42:89:7e:73:bd,1668,458,-56.0
1556,"Jun 12, 2025 20:50:44.408971709 CEST",f2:42:89:7e:73:bd,1670,458,-56.0
1557,"Jun 12, 2025 20:50:44.511376421 CEST",f2:42:89:7e:73:bd,1671,458,-55.0
1560,"Jun 12, 2025 20:50:44.613796010 CEST",f2:42:89:7e:73:bd,1672,458,-56.0
1562,"Jun 12, 2025 20:50:44.716169992 CEST",f2:42:89:7e:73:bd,1673,458,-56.0
1564,"Jun 12, 2025 20:50:44.818570513 CEST",f2:42:89:7e:73:bd,1674,458,-55.0
1566,"Jun 12, 2025 20:50:44.920975645 CEST",f2:42:89:7e:73:bd,1675,458,-55.0
1567,"Jun 12, 2025 20:50:45.023377074 CEST",f2:42:89:7e:73:bd,1676,458,-55.0
1570,"Jun 12, 2025 20:50:45.125787234 CEST",f2:42:89:7e:73:bd,1677,458,-56.0
1571,"Jun 12, 2025 20:50:45.228171064 CEST",f2:42:89:7e:73:bd,1678,458,-55.0
1572,"Jun 12, 2025 20:50:45.330579478 CEST",f2:42:89:7e:73:bd,1679,458,-56.0
1575,"Jun 12, 2025 20:50:45.432963307 CEST",f2:42:89:7e:73:bd,1680,458,-56.0
1576,"Jun 12, 2025 20:50:45.535367042 CEST",f2:42:89:7e:73:bd,1681,458,-56.0
1578,"Jun 12, 2025 20:50:45.639057392 CEST",f2:42:89:7e:73:bd,1682,458,-56.0
1580,"Jun 12, 2025 20:50:45.740175628 CEST",f2:42:89:7e:73:bd,1683,458,-56.0
1582,"Jun 12, 2025 20:50:45.842561134 CEST",f2:42:89:7e:73:bd,1684,458,-56.0
1583,"Jun 12, 2025 20:50:45.946795059 CEST",f2:42:89:7e:73:bd,1685,458,-56.0
1584,"Jun 12, 2025 20:50:46.047746444 CEST",f2:42:89:7e:73:bd,1686,458,-56.0
1585,"Jun 12, 2025 20:50:46.149769334 CEST",f2:42:89:7e:73:bd,1687,458,-56.0
1587,"Jun 12, 2025 20:50:46.252169786 CEST",f2:42:89:7e:73:bd,1688,458,-56.0
1589,"Jun 12, 2025 20:50:46.354553406 CEST",f2:42:89:7e:73:bd,1689,458,-56.0
1590,"Jun 12, 2025 20:50:46.456952810 CEST",f2:42:89:7e:73:bd,1690,458,-56.0
1599,"Jun 12, 2025 20:50:46.560537282 CEST",f2:42:89:7e:73:bd,1693,458,-56.0
1605,"Jun 12, 2025 20:50:46.661767752 CEST",f2:42:89:7e:73:bd,1696,458,-55.0
1606,"Jun 12, 2025 20:50:46.764163385 CEST",f2:42:89:7e:73:bd,1697,458,-56.0
1608,"Jun 12, 2025 20:50:46.866549869 CEST",f2:42:89:7e:73:bd,1698,458,-56.0
1610,"Jun 12, 2025 20:50:46.968942429 CEST",f2:42:89:7e:73:bd,1699,458,-57.0
1611,"Jun 12, 2025 20:50:47.071351331 CEST",f2:42:89:7e:73:bd,1700,458,-56.0
1614,"Jun 12, 2025 20:50:47.173739282 CEST",f2:42:89:7e:73:bd,1701,458,-56.0
1615,"Jun 12, 2025 20:50:47.276150349 CEST",f2:42:89:7e:73:bd,1702,458,-56.0
1616,"Jun 12, 2025 20:50:47.378558344 CEST",f2:42:89:7e:73:bd,1703,458,-56.0
1617,"Jun 12, 2025 20:50:47.480943222 CEST",f2:42:89:7e:73:bd,1704,458,-56.0
1619,"Jun 12, 2025 20:50:47.583333477 CEST",f2:42:89:7e:73:bd,1705,458,-56.0
1623,"Jun 12, 2025 20:50:47.685744894 CEST",f2:42:89:7e:73:bd,1706,458,-56.0
1625,"Jun 12, 2025 20:50:47.788150653 CEST",f2:42:89:7e:73:bd,1707,458,-56.0
1627,"Jun 12, 2025 20:50:47.890533575 CEST",f2:42:89:7e:73:bd,1708,458,-55.0
1629,"Jun 12, 2025 20:50:47.992929697 CEST",f2:42:89:7e:73:bd,1709,458,-56.0
1632,"Jun 12, 2025 20:50:48.095326866 CEST",f2:42:89:7e:73:bd,1710,458,-56.0
1633,"Jun 12, 2025 20:50:48.197758258 CEST",f2:42:89:7e:73:bd,1711,458,-56.0
1640,"Jun 12, 2025 20:50:48.300136640 CEST",f2:42:89:7e:73:bd,1712,458,-55.0
1642,"Jun 12, 2025 20:50:48.402542819 CEST",f2:42:89:7e:73:bd,1713,458,-56.0
1645,"Jun 12, 2025 20:50:48.504937474 CEST",f2:42:89:7e:73:bd,1714,458,-55.0
1646,"Jun 12, 2025 20:50:48.607347843 CEST",f2:42:89:7e:73:bd,1715,458,-56.0
1647,"Jun 12, 2025 20:50:48.709739775 CEST",f2:42:89:7e:73:bd,1716,458,-56.0
1648,"Jun 12, 2025 20:50:48.812112430 CEST",f2:42:89:7e:73:bd,1717,458,-56.0
1649,"Jun 12, 2025 20:50:48.914533275 CEST",f2:42:89:7e:73:bd,1718,458,-56.0
1650,"Jun 12, 2025 20:50:49.016993092 CEST",f2:42:89:7e:73:bd,1719,458,-55.0
1653,"Jun 12, 2025 20:50:49.120871455 CEST",f2:42:89:7e:73:bd,1720,458,-56.0
1654,"Jun 12, 2025 20:50:49.221721710 CEST",f2:42:89:7e:73:bd,1721,458,-56.0
1661,"Jun 12, 2025 20:50:49.324114689 CEST",f2:42:89:7e:73:bd,1724,458,-56.0
1662,"Jun 12, 2025 20:50:49.426508576 CEST",f2:42:89:7e:73:bd,1725,458,-56.0
1664,"Jun 12, 2025 20:50:49.528917060 CEST",f2:42:89:7e:73:bd,1726,458,-56.0
1667,"Jun 12, 2025 20:50:49.631325334 CEST",f2:42:89:7e:73:bd,1727,458,-56.0
1668,"Jun 12, 2025 20:50:49.733710700 CEST",f2:42:89:7e:73:bd,1728,458,-56.0
1669,"Jun 12, 2025 20:50:49.836120790 CEST",f2:42:89:7e:73:bd,1729,458,-56.0
1673,"Jun 12, 2025 20:50:49.938504061 CEST",f2:42:89:7e:73:bd,1730,458,-56.0
1678,"Jun 12, 2025 20:50:50.143303568 CEST",f2:42:89:7e:73:bd,1732,458,-56.0
1679,"Jun 12, 2025 20:50:50.245950699 CEST",f2:42:89:7e:73:bd,1733,458,-55.0
1685,"Jun 12, 2025 20:50:50.348112992 CEST",f2:42:89:7e:73:bd,1734,458,-57.0
1693,"Jun 12, 2025 20:50:50.450525806 CEST",f2:42:89:7e:73:bd,1735,458,-56.0
1695,"Jun 12, 2025 20:50:50.552902512 CEST",f2:42:89:7e:73:bd,1736,458,-55.0
1699,"Jun 12, 2025 20:50:50.656594888 CEST",f2:42:89:7e:73:bd,1737,458,-55.0
1702,"Jun 12, 2025 20:50:50.757702368 CEST",f2:42:89:7e:73:bd,1738,458,-56.0
1705,"Jun 12, 2025 20:50:50.861311144 CEST",f2:42:89:7e:73:bd,1739,458,-56.0
1706,"Jun 12, 2025 20:50:50.962510326 CEST",f2:42:89:7e:73:bd,1740,458,-55.0
1707,"Jun 12, 2025 20:50:51.065298886 CEST",f2:42:89:7e:73:bd,1741,458,-55.0
1711,"Jun 12, 2025 20:50:51.167302709 CEST",f2:42:89:7e:73:bd,1742,458,-55.0
1713,"Jun 12, 2025 20:50:51.269696107 CEST",f2:42:89:7e:73:bd,1743,458,-56.0
1715,"Jun 12, 2025 20:50:51.372114089 CEST",f2:42:89:7e:73:bd,1744,458,-55.0
1719,"Jun 12, 2025 20:50:51.474511189 CEST",f2:42:89:7e:73:bd,1745,458,-55.0
1720,"Jun 12, 2025 20:50:51.576902701 CEST",f2:42:89:7e:73:bd,1746,458,-55.0
1722,"Jun 12, 2025 20:50:51.679286391 CEST",f2:42:89:7e:73:bd,1747,458,-55.0
1723,"Jun 12, 2025 20:50:51.781690963 CEST",f2:42:89:7e:73:bd,1748,458,-55.0
1725,"Jun 12, 2025 20:50:51.884090437 CEST",f2:42:89:7e:73:bd,1749,458,-56.0
1727,"Jun 12, 2025 20:50:51.986495708 CEST",f2:42:89:7e:73:bd,1750,458,-56.0
1729,"Jun 12, 2025 20:50:52.088882192 CEST",f2:42:89:7e:73:bd,1751,458,-56.0
1731,"Jun 12, 2025 20:50:52.191282644 CEST",f2:42:89:7e:73:bd,1752,458,-56.0
1733,"Jun 12, 2025 20:50:52.293681210 CEST",f2:42:89:7e:73:bd,1753,458,-55.0
1736,"Jun 12, 2025 20:50:52.396078240 CEST",f2:42:89:7e:73:bd,1754,458,-55.0
1738,"Jun 12, 2025 20:50:52.498484489 CEST",f2:42:89:7e:73:bd,1755,458,-55.0
1740,"Jun 12, 2025 20:50:52.600877048 CEST",f2:42:89:7e:73:bd,1756,458,-54.0
1741,"Jun 12, 2025 20:50:52.703297405 CEST",f2:42:89:7e:73:bd,1757,458,-55.0
1742,"Jun 12, 2025 20:50:52.805683120 CEST",f2:42:89:7e:73:bd,1758,458,-55.0
1744,"Jun 12, 2025 20:50:52.908070512 CEST",f2:42:89:7e:73:bd,1759,458,-56.0
1746,"Jun 12, 2025 20:50:53.010495967 CEST",f2:42:89:7e:73:bd,1760,458,-55.0
